Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-07 00:00:00+05:30,2147.892235311115,2215.0018964132937,2146.017443466305,2196.5419921875,573885,0.0,0.0
2022-01-10 00:00:00+05:30,2208.6081953040193,2235.3848344170583,2190.725257466941,2230.7216796875,358989,0.0,0.0
2022-01-11 00:00:00+05:30,2237.307475956251,2254.1810709053534,2198.176274826947,2209.040771484375,289218,0.0,0.0
2022-01-12 00:00:00+05:30,2220.962846180968,2239.03826174532,2185.3889824109697,2225.577880859375,380195,0.0,0.0
2022-01-13 00:00:00+05:30,2233.461858716089,2235.817378517251,2209.521702809709,2224.952880859375,221162,0.0,0.0
2022-01-14 00:00:00+05:30,2230.480945355251,2282.495791703671,2215.914985648288,2267.208740234375,676328,0.0,0.0
2022-01-17 00:00:00+05:30,2272.8815629763058,2298.8408701676594,2212.3098461964805,2286.966796875,490475,0.0,0.0
2022-01-18 00:00:00+05:30,2298.840674689511,2300.6673467036267,2153.9974613286513,2166.400146484375,691178,0.0,0.0
2022-01-19 00:00:00+05:30,2173.8515620000453,2175.5822293846963,2133.662662647238,2145.777099609375,372235,0.0,0.0
2022-01-20 00:00:00+05:30,2144.04639906659,2197.1668311510875,2144.04639906659,2167.121337890625,322553,0.0,0.0
2022-01-21 00:00:00+05:30,2153.661006431231,2168.948059861498,2111.35695094776,2130.345703125,238038,0.0,0.0
2022-01-24 00:00:00+05:30,2124.816966898047,2134.0949199428023,2065.543320514514,2083.906982421875,467114,0.0,0.0
2022-01-25 00:00:00+05:30,2076.840780200661,2108.0880938921687,2038.33442822858,2095.925537109375,262179,0.0,0.0
2022-01-27 00:00:00+05:30,2072.89847626378,2095.0119572257777,2045.6411134467253,2084.1474609375,298193,0.0,0.0
2022-01-28 00:00:00+05:30,2095.877314745563,2152.2668358382257,2090.060695189069,2130.537841796875,272371,0.0,0.0
2022-01-31 00:00:00+05:30,2144.430791758062,2204.3295313942476,2141.161936129416,2197.6474609375,428789,0.0,0.0
2022-02-01 00:00:00+05:30,2211.396484971545,2264.228434838355,2185.1005746492997,2242.643798828125,491690,0.0,0.0
2022-02-02 00:00:00+05:30,2258.2191366479356,2259.46907603793,2211.3481700011716,2217.645751953125,274847,0.0,0.0
2022-02-03 00:00:00+05:30,2219.9051539920943,2238.269053261102,2198.128274492351,2205.195068359375,253714,0.0,0.0
2022-02-04 00:00:00+05:30,2209.617624273797,2232.9329269137247,2182.504618253036,2187.071533203125,184813,0.0,0.0
2022-02-07 00:00:00+05:30,2194.7148587048323,2204.3775353446035,2152.939655880669,2194.234130859375,201382,0.0,0.0
2022-02-08 00:00:00+05:30,2197.887986724089,2220.9629262172552,2175.0052914472813,2215.915283203125,608392,0.0,0.0
2022-02-09 00:00:00+05:30,2227.9814108153614,2248.65270901723,2201.9258666315427,2221.251220703125,367725,0.0,0.0
2022-02-10 00:00:00+05:30,2192.1193860402077,2235.192656010243,2177.6975479741536,2214.76171875,876424,0.0,0.0
2022-02-11 00:00:00+05:30,2201.7339665602194,2208.4641577243774,2153.6611725305206,2162.65087890625,359096,0.0,0.0
2022-02-14 00:00:00+05:30,2132.3168076501775,2134.5760880345974,2062.3227755930548,2070.879638671875,279841,0.0,0.0
2022-02-15 00:00:00+05:30,2073.3793585514723,2153.6609149804303,2073.3793585514723,2148.1806640625,259988,0.0,0.0
2022-02-16 00:00:00+05:30,2163.275509556633,2178.899166014542,2130.009045606396,2153.083984375,218682,0.0,0.0
2022-02-17 00:00:00+05:30,2154.045359841993,2180.1490241889333,2130.3455695909015,2141.017822265625,218668,0.0,0.0
2022-02-18 00:00:00+05:30,2123.615373981838,2134.431751098893,2088.2818753994575,2097.0791015625,295149,0.0,0.0
2022-02-21 00:00:00+05:30,2094.723591619848,2120.2502886801835,2068.091314341265,2100.6845703125,291112,0.0,0.0
2022-02-22 00:00:00+05:30,2071.840750518304,2096.742593463472,2019.1531670493364,2081.93603515625,323721,0.0,0.0
2022-02-23 00:00:00+05:30,2085.445723042421,2112.3183653597907,2061.072724934564,2068.3798828125,376034,0.0,0.0
2022-02-24 00:00:00+05:30,2004.731548350848,2038.9111136747624,1924.8344788385598,1936.3719482421875,474202,0.0,0.0
2022-02-25 00:00:00+05:30,1966.1770314952128,2004.1064143254075,1951.7551950783775,1980.166259765625,286586,0.0,0.0
2022-02-28 00:00:00+05:30,1965.2154902363611,2014.2497319203408,1942.4770390020246,2008.6251220703125,349612,0.0,0.0
2022-03-02 00:00:00+05:30,1993.8670252602792,2019.0089997849893,1964.254140561242,1988.0501708984375,494931,0.0,0.0
2022-03-03 00:00:00+05:30,2007.5195791794479,2012.038374197995,1874.8386874520704,1880.607421875,728165,0.0,0.0
2022-03-04 00:00:00+05:30,1865.2240628141615,1942.1405190126836,1851.9559271738372,1933.0548095703125,801645,0.0,0.0
2022-03-07 00:00:00+05:30,1895.9909412017516,1901.75967631697,1826.766119819132,1874.983154296875,536549,0.0,0.0
2022-03-08 00:00:00+05:30,1865.2241415898682,1893.0582384061718,1828.6888233525408,1886.4722900390625,330394,0.0,0.0
2022-03-09 00:00:00+05:30,1899.8366072817075,1938.1987160940912,1881.2324615488274,1923.728759765625,419651,0.0,0.0
2022-03-10 00:00:00+05:30,1970.9842750709897,1994.011093192201,1923.8729436180734,1968.6767578125,315957,0.0,0.0
2022-03-11 00:00:00+05:30,1965.6964169234084,1982.3777692326096,1938.2949261519154,1963.1966552734375,372130,0.0,0.0
2022-03-14 00:00:00+05:30,1974.830178226626,1985.4061918393295,1946.9479605204078,1978.72412109375,184932,0.0,0.0
2022-03-15 00:00:00+05:30,1990.213378789491,2028.383124663672,1964.9270459196593,1980.9354248046875,358798,0.0,0.0
2022-03-16 00:00:00+05:30,2007.8561680163612,2050.16022014434,1986.8482664197377,2047.0833740234375,395803,0.0,0.0
2022-03-17 00:00:00+05:30,2082.51293652654,2082.51293652654,2036.363065356977,2040.833740234375,820627,0.0,0.0
2022-03-21 00:00:00+05:30,2020.0186935771808,2059.1980185477996,1967.7635928256066,1976.5128173828125,1043891,0.0,0.0
2022-03-22 00:00:00+05:30,1975.7435067861443,1994.732258427893,1946.9479531413222,1978.9644775390625,452916,0.0,0.0
2022-03-23 00:00:00+05:30,1984.540647935372,2005.5964322146017,1970.9840297410994,1989.9727783203125,232620,0.0,0.0
2022-03-24 00:00:00+05:30,1971.1284868713958,2012.2788414811528,1971.1284868713958,2000.2125244140625,294252,0.0,0.0
2022-03-25 00:00:00+05:30,2004.6354132478166,2010.3079087744281,1970.0711229726749,1984.6370849609375,278510,0.0,0.0
2022-03-28 00:00:00+05:30,2001.1261075828425,2001.1261075828425,1960.4564806146025,1980.2623291015625,231188,0.0,0.0
2022-03-29 00:00:00+05:30,1993.097799218929,2052.9965402756425,1990.4537958673359,2046.5067138671875,725118,0.0,0.0
2022-03-30 00:00:00+05:30,2057.5153432100433,2088.9548998728246,2053.669520138623,2067.9951171875,702919,0.0,0.0
2022-03-31 00:00:00+05:30,2071.744953998227,2086.6475185328977,2060.6400928343737,2068.427978515625,464111,0.0,0.0
2022-04-01 00:00:00+05:30,2065.2069413572176,2076.744410303347,2046.314429850093,2068.09130859375,838234,0.0,0.0
2022-04-04 00:00:00+05:30,2084.8890743712873,2107.6153533810216,2077.033734873644,2094.2265625,655757,58.0,0.0
2022-04-05 00:00:00+05:30,2109.3940117444436,2132.317862669771,2086.8653039659666,2124.067138671875,615501,0.0,0.0
2022-04-06 00:00:00+05:30,2124.0670673770524,2172.8298529307344,2099.3153786844264,2119.966552734375,1082516,0.0,0.0
2022-04-07 00:00:00+05:30,2122.4368080020813,2154.0559783261347,2103.712378822831,2111.271240234375,420470,0.0,0.0
2022-04-08 00:00:00+05:30,2122.4365817591283,2155.043847680009,2103.218105092175,2144.71826171875,861328,0.0,0.0
2022-04-11 00:00:00+05:30,2149.115573786803,2257.4113332174243,2137.900552344482,2206.326416015625,1935494,0.0,0.0
2022-04-12 00:00:00+05:30,2206.3263109519826,2206.4252173527652,2144.076069710055,2155.439208984375,625499,0.0,0.0
2022-04-13 00:00:00+05:30,2161.9605983664633,2217.936309869432,2137.801626215834,2182.36474609375,753209,0.0,0.0
2022-04-18 00:00:00+05:30,2173.81791110005,2222.135858175453,2122.0908293123257,2129.551025390625,442194,0.0,0.0
2022-04-19 00:00:00+05:30,2132.4168479006107,2148.720483690522,1999.4680605303943,2032.02587890625,824740,0.0,0.0
2022-04-20 00:00:00+05:30,2050.305757594921,2195.3093093669954,2041.0669339521817,2181.969970703125,3687080,0.0,0.0
2022-04-21 00:00:00+05:30,2191.850708218573,2247.9253290644665,2179.005420623919,2243.083740234375,1491272,0.0,0.0
2022-04-22 00:00:00+05:30,2223.321779471635,2255.830141877175,2210.575156924949,2236.315185546875,558880,0.0,0.0
2022-04-25 00:00:00+05:30,2225.1991943753487,2291.895884260045,2213.342005062514,2235.129638671875,1075394,0.0,0.0
2022-04-26 00:00:00+05:30,2264.2291533796893,2310.1263096600396,2241.0088238556123,2283.843017578125,733155,0.0,0.0
2022-04-27 00:00:00+05:30,2278.75419768474,2333.6431533819073,2236.117816114468,2321.93408203125,1043493,0.0,0.0
2022-04-28 00:00:00+05:30,2354.6402191518423,2358.740734033985,2286.5108326063732,2348.464599609375,995576,0.0,0.0
2022-04-29 00:00:00+05:30,2348.4644750950133,2368.47348135174,2293.8225480333235,2301.183837890625,784968,0.0,0.0
2022-05-02 00:00:00+05:30,2286.461031371426,2330.2338642726186,2282.2121575259193,2319.265869140625,490846,0.0,0.0
2022-05-04 00:00:00+05:30,2322.0328545908646,2335.2240738971664,2246.443274430779,2272.726806640625,451428,0.0,0.0
2022-05-05 00:00:00+05:30,2297.330227498732,2304.4444922142857,2242.8366628974845,2250.741455078125,395262,0.0,0.0
2022-05-06 00:00:00+05:30,2222.234850793646,2247.826520700464,2205.783097458567,2218.72705078125,571407,0.0,0.0
2022-05-09 00:00:00+05:30,2194.568133048501,2228.163502937582,2175.3002003179986,2206.326416015625,323573,0.0,0.0
2022-05-10 00:00:00+05:30,2208.5000748844486,2222.62969697891,2158.996220653682,2172.385009765625,365873,0.0,0.0
2022-05-11 00:00:00+05:30,2176.782180690088,2191.0601635420076,2109.887924065246,2141.852783203125,546421,0.0,0.0
2022-05-12 00:00:00+05:30,2134.244535898746,2183.5013709838126,2076.2431687938615,2151.48681640625,348099,0.0,0.0
2022-05-13 00:00:00+05:30,2168.877297995385,2170.557018042939,2074.069247498599,2088.149658203125,431751,0.0,0.0
2022-05-16 00:00:00+05:30,2114.5321102957155,2260.474301623771,2114.5321102957155,2170.063232421875,3304245,0.0,0.0
2022-05-17 00:00:00+05:30,2193.579875666359,2228.1633421746124,2156.5756147495513,2199.3603515625,1060771,0.0,0.0
2022-05-18 00:00:00+05:30,2222.2348585651107,2225.199155841987,2191.801358275485,2210.03173828125,851138,0.0,0.0
2022-05-19 00:00:00+05:30,2172.0392776096896,2228.1633517454684,2166.6541860487255,2204.448974609375,600776,0.0,0.0
2022-05-20 00:00:00+05:30,2224.112163063834,2247.332491865474,2207.9568875535597,2212.7490234375,514340,0.0,0.0
2022-05-23 00:00:00+05:30,2233.1038620193985,2238.785431579846,2181.870829575923,2187.058349609375,345694,0.0,0.0
2022-05-24 00:00:00+05:30,2186.663102383147,2209.833975849132,2172.8791694831984,2184.637451171875,267961,0.0,0.0
2022-05-25 00:00:00+05:30,2190.6156611831725,2198.174522653962,2156.5262429103627,2160.08349609375,236264,0.0,0.0
2022-05-26 00:00:00+05:30,2168.7787051668956,2187.651495228643,2139.2346373848295,2181.722900390625,309697,0.0,0.0
2022-05-27 00:00:00+05:30,2192.542532901502,2192.542532901502,2164.381707482843,2171.891357421875,215682,0.0,0.0
2022-05-30 00:00:00+05:30,2181.722916460761,2190.9617399787803,2170.013845075372,2182.06884765625,625645,0.0,0.0
2022-05-31 00:00:00+05:30,2188.5404504413914,2203.460842325173,2164.282812183258,2172.23681640625,590767,0.0,0.0
2022-06-01 00:00:00+05:30,2179.6477323739214,2188.4419592025515,2156.5263096714975,2169.717529296875,394675,0.0,0.0
2022-06-02 00:00:00+05:30,2163.9368970739765,2185.3291447907295,2160.0339541139488,2172.582763671875,195697,0.0,0.0
2022-06-03 00:00:00+05:30,2179.252383721609,2190.467404067497,2096.9436872932174,2107.714111328125,715122,0.0,0.0
2022-06-06 00:00:00+05:30,2119.3734963790694,2141.7046307764817,2105.194420150521,2112.802734375,374121,0.0,0.0
2022-06-07 00:00:00+05:30,2107.6154286683773,2123.326108224874,2063.1509681479474,2112.90185546875,1062704,0.0,0.0
2022-06-08 00:00:00+05:30,2119.4723898732,2122.683711676038,2088.4461772567465,2110.08544921875,490375,0.0,0.0
2022-06-09 00:00:00+05:30,2105.1451354917035,2124.413067968628,2097.437914253907,2112.65478515625,335166,0.0,0.0
2022-06-10 00:00:00+05:30,2109.146832831155,2128.3158575199964,2086.865151456601,2109.986572265625,283855,0.0,0.0
2022-06-13 00:00:00+05:30,2091.805705956283,2103.6628946532483,2073.7234449463867,2096.005126953125,231725,0.0,0.0
2022-06-14 00:00:00+05:30,2087.0130759713875,2104.650738513531,2076.9345150480594,2090.916259765625,302507,0.0,0.0
2022-06-15 00:00:00+05:30,2094.7698178155206,2105.6389064928653,2086.963932441286,2097.38818359375,205602,0.0,0.0
2022-06-16 00:00:00+05:30,2109.9867292947874,2114.433175260906,2054.900204270095,2059.445556640625,253721,0.0,0.0
2022-06-17 00:00:00+05:30,2050.8984865986963,2083.2092773169943,2022.7375430297093,2030.6424560546875,492761,0.0,0.0
2022-06-20 00:00:00+05:30,2030.543512108328,2060.7299858029955,2022.7869588254891,2035.879150390625,446187,0.0,0.0
2022-06-21 00:00:00+05:30,2042.4009661473938,2065.176700059492,2033.5575269019125,2061.421875,290807,0.0,0.0
2022-06-22 00:00:00+05:30,2060.1865139979836,2061.075706646669,2029.5059903266733,2037.7567138671875,403380,0.0,0.0
2022-06-23 00:00:00+05:30,2037.5592058689156,2072.883747918356,2037.5592058689156,2065.522216796875,149241,0.0,0.0
2022-06-24 00:00:00+05:30,2075.0081188220884,2091.015276063118,2065.7692957037557,2073.2294921875,236889,0.0,0.0
2022-06-27 00:00:00+05:30,2089.7799997237776,2102.8723118992966,2077.972264537031,2090.66943359375,235386,0.0,0.0
2022-06-28 00:00:00+05:30,2086.0252389928005,2108.800970627065,2077.7747565632253,2102.6748046875,137952,0.0,0.0
2022-06-29 00:00:00+05:30,2092.7936545299995,2134.2938119852683,2092.7936545299995,2129.600341796875,548808,0.0,0.0
2022-06-30 00:00:00+05:30,2126.3399970926325,2130.3418470467777,2092.794077942985,2096.697021484375,307330,0.0,0.0
2022-07-01 00:00:00+05:30,2097.6846128874763,2148.1271124173404,2097.6846128874763,2141.309326171875,284645,0.0,0.0
2022-07-04 00:00:00+05:30,2145.0639418055616,2160.8735252100455,2128.4640722189324,2138.839111328125,169527,0.0,0.0
2022-07-05 00:00:00+05:30,2130.3416677530367,2152.8703755662827,2118.5339317098737,2122.486328125,163386,0.0,0.0
2022-07-06 00:00:00+05:30,2122.4860927367877,2153.9569009609713,2122.4366395400566,2148.47314453125,123949,0.0,0.0
2022-07-07 00:00:00+05:30,2161.960727628766,2161.960727628766,2131.626134953394,2142.544677734375,89864,0.0,0.0
2022-07-08 00:00:00+05:30,2149.1153778369594,2174.9048588650485,2134.145774112968,2143.53271484375,240521,0.0,0.0
2022-07-11 00:00:00+05:30,2138.6416146340443,2165.7156749567685,2111.4688891415185,2158.304931640625,282881,0.0,0.0
2022-07-12 00:00:00+05:30,2155.0441262283352,2156.6251812744117,2130.3416488529533,2141.457763671875,261604,0.0,0.0
2022-07-13 00:00:00+05:30,2151.091754998758,2160.873839659729,2138.246466613373,2147.682861328125,218371,0.0,0.0
2022-07-14 00:00:00+05:30,2152.0796361996245,2165.0730416413135,2122.4366660040373,2134.59033203125,245807,0.0,0.0
2022-07-15 00:00:00+05:30,2106.676659203222,2133.3058807506527,2085.8771256436444,2114.8779296875,1004798,0.0,0.0
2022-07-18 00:00:00+05:30,2135.232699916192,2153.9571295967867,2126.389261226426,2148.12744140625,296459,0.0,0.0
2022-07-19 00:00:00+05:30,2144.174928419902,2158.897507701641,2075.353926404988,2142.9892578125,202603,0.0,0.0
2022-07-20 00:00:00+05:30,2149.1155231105254,2153.6608754235695,2124.0179026910105,2133.20703125,252406,0.0,0.0
2022-07-21 00:00:00+05:30,2133.3059095266767,2153.957083764033,2129.8475627534744,2148.6708984375,408365,0.0,0.0
2022-07-22 00:00:00+05:30,2149.115538067817,2174.2131586620044,2134.2940515983837,2165.86376953125,594869,0.0,0.0
2022-07-25 00:00:00+05:30,2172.7308459234528,2186.663138646561,2150.992667410021,2178.21484375,379605,0.0,0.0
2022-07-26 00:00:00+05:30,2173.8179811024825,2183.649518724534,2145.7066104575238,2153.759521484375,232655,0.0,0.0
2022-07-27 00:00:00+05:30,2154.0560661240156,2171.495918972663,2136.270282091799,2164.18408203125,348755,0.0,0.0
2022-07-28 00:00:00+05:30,2178.65936914278,2178.65936914278,2150.5974542875156,2154.796875,249369,0.0,0.0
2022-07-29 00:00:00+05:30,2168.877531257433,2212.2549853885284,2161.960837535883,2200.891845703125,418157,0.0,0.0
2022-08-01 00:00:00+05:30,2205.4368488244836,2207.4130467176956,2182.5130015102445,2200.0517578125,286221,0.0,0.0
2022-08-02 00:00:00+05:30,2208.796684222906,2235.6731733707647,2188.63955859715,2201.138916015625,563363,0.0,0.0
2022-08-03 00:00:00+05:30,2207.363873489548,2214.873522930261,2177.96792609965,2209.78466796875,288612,0.0,0.0
2022-08-04 00:00:00+05:30,2223.222834151475,2223.222834151475,2168.7292687328754,2195.8525390625,437800,0.0,0.0
2022-08-05 00:00:00+05:30,2203.6087921442513,2232.1155435436617,2192.1964421806115,2227.965576171875,291021,0.0,0.0
2022-08-08 00:00:00+05:30,2233.103854032754,2243.9729435877807,2193.876369976636,2198.125244140625,323076,0.0,0.0
2022-08-10 00:00:00+05:30,2198.075787608325,2208.2038028601523,2188.145343919265,2200.49658203125,200902,0.0,0.0
2022-08-11 00:00:00+05:30,2213.3420201205445,2215.9111743165245,2195.012733269394,2202.3740234375,158170,0.0,0.0
2022-08-12 00:00:00+05:30,2198.52044551607,2219.072954557133,2187.206759335608,2201.089599609375,187340,0.0,0.0
2022-08-16 00:00:00+05:30,2221.246396981765,2250.889364913016,2212.5510781415796,2244.318603515625,407096,0.0,0.0
2022-08-17 00:00:00+05:30,2252.86561213681,2279.890214986963,2244.960820515277,2255.97802734375,465269,0.0,0.0
2022-08-18 00:00:00+05:30,2252.865912427003,2307.0137904990283,2248.1229885748676,2295.2060546875,512571,0.0,0.0
2022-08-19 00:00:00+05:30,2302.3697469654035,2339.571580577463,2244.911641117548,2322.872802734375,822726,0.0,0.0
2022-08-22 00:00:00+05:30,2331.8643913941105,2331.8643913941105,2249.9510736013126,2255.78076171875,517330,0.0,0.0
2022-08-23 00:00:00+05:30,2237.64942768986,2288.33872100853,2237.64942768986,2268.72509765625,406760,0.0,0.0
2022-08-24 00:00:00+05:30,2268.6756371056003,2282.509025136732,2253.40955356113,2274.25830078125,363437,0.0,0.0
2022-08-25 00:00:00+05:30,2279.0505268604393,2281.5207745591824,2254.002118701133,2257.015869140625,306034,0.0,0.0
2022-08-26 00:00:00+05:30,2261.7586395123467,2278.704441081927,2250.4449540667447,2258.30029296875,582197,0.0,0.0
2022-08-29 00:00:00+05:30,2246.937183129783,2270.651559732736,2244.0717924509718,2261.363525390625,360252,0.0,0.0
2022-08-30 00:00:00+05:30,2272.331298828125,2277.321247193742,2258.053316042737,2272.331298828125,915785,0.0,0.0
2022-09-01 00:00:00+05:30,2267.3909761048394,2286.807268328603,2262.7469585417584,2269.021484375,282890,0.0,0.0
2022-09-02 00:00:00+05:30,2277.5684199809275,2279.8905493543534,2249.11111772286,2262.79638671875,1374277,0.0,0.0
2022-09-05 00:00:00+05:30,2276.4812609093215,2277.5682663374114,2257.806285718432,2260.918701171875,245656,0.0,0.0
2022-09-06 00:00:00+05:30,2269.66337796243,2326.8742129372713,2253.26083824933,2302.22119140625,1018694,0.0,0.0
2022-09-07 00:00:00+05:30,2312.1517523700522,2417.828896394814,2301.282662935834,2376.72412109375,2631230,0.0,0.0
2022-09-08 00:00:00+05:30,2392.039700770732,2423.3129394586886,2376.378234209234,2392.3359375,1047830,0.0,0.0
2022-09-09 00:00:00+05:30,2418.866280172616,2478.1027652165876,2324.058232184929,2337.447021484375,1690337,0.0,0.0
2022-09-12 00:00:00+05:30,2346.735050640007,2484.7229751235996,2312.398611478011,2471.08740234375,1990854,0.0,0.0
2022-09-13 00:00:00+05:30,2483.487927074333,2562.0912506754025,2480.227393366399,2542.18115234375,2058195,0.0,0.0
2022-09-14 00:00:00+05:30,2519.701990674441,2751.8558105371885,2510.858552564441,2710.55322265625,4456168,0.0,0.0
2022-09-15 00:00:00+05:30,2737.0838664822513,2742.8148893130433,2651.0697945254105,2714.999755859375,2083853,0.0,0.0
2022-09-16 00:00:00+05:30,2717.2723719381224,2722.212867159828,2527.8043801857098,2580.420654296875,2154427,0.0,0.0
2022-09-19 00:00:00+05:30,2592.7718670438917,2689.506666046643,2546.331212413151,2609.66845703125,3716139,0.0,0.0
2022-09-20 00:00:00+05:30,2642.5719779254878,2729.1295503839196,2624.391052070851,2693.162841796875,1961065,0.0,0.0
2022-09-21 00:00:00+05:30,2671.7208230650326,2681.700719584058,2493.072714615834,2501.076171875,2989063,0.0,0.0
2022-09-22 00:00:00+05:30,2475.188334191333,2548.2087638037597,2431.9095438135346,2525.284912109375,2337503,0.0,0.0
2022-09-23 00:00:00+05:30,2544.354962669211,2554.7300023228136,2442.778335718346,2459.279541015625,1396618,0.0,0.0
2022-09-26 00:00:00+05:30,2430.723629424866,2446.533214006491,2322.032735426193,2349.946533203125,1687672,0.0,0.0
2022-09-27 00:00:00+05:30,2361.5567006056895,2376.081708215948,2285.5719810844316,2345.20361328125,1483769,0.0,0.0
2022-09-28 00:00:00+05:30,2325.9850195739427,2380.3304639565117,2297.923104786804,2322.3291015625,1257484,0.0,0.0
2022-09-29 00:00:00+05:30,2341.7945376794933,2356.616022095186,2293.6741665235627,2345.79638671875,1159023,0.0,0.0
2022-09-30 00:00:00+05:30,2341.794742170955,2399.104486916067,2332.308894822544,2386.9013671875,896917,0.0,0.0
2022-10-03 00:00:00+05:30,2391.002088958344,2405.92223961968,2260.770588126086,2273.912353515625,1166442,0.0,0.0
2022-10-04 00:00:00+05:30,2326.9730632585647,2345.0553225703966,2260.819885779402,2331.567626953125,714858,0.0,0.0
2022-10-06 00:00:00+05:30,2343.2273172442306,2369.214369101878,2316.104048034533,2353.40478515625,690259,0.0,0.0
2022-10-07 00:00:00+05:30,2341.9427984225476,2371.437650697138,2322.0326996409476,2356.369140625,567262,0.0,0.0
2022-10-10 00:00:00+05:30,2322.032803926612,2371.3388508010466,2322.032803926612,2341.0537109375,383666,0.0,0.0
2022-10-11 00:00:00+05:30,2346.784787073102,2348.4645072755843,2278.260018829997,2284.13916015625,380893,0.0,0.0
2022-10-12 00:00:00+05:30,2290.4136980085486,2311.5589221087084,2254.941037057171,2289.22802734375,611941,0.0,0.0
2022-10-13 00:00:00+05:30,2288.4374652701576,2290.413663426695,2216.20732615467,2227.076416015625,528138,0.0,0.0
2022-10-14 00:00:00+05:30,2244.961192776053,2258.7451272047415,2210.4271769000507,2216.948486328125,446497,0.0,0.0
2022-10-17 00:00:00+05:30,2205.4370700975337,2257.8557727212037,2179.0548738232296,2243.083740234375,1512370,0.0,0.0
2022-10-18 00:00:00+05:30,2232.1155568155414,2265.908493094016,2189.62730141799,2192.838623046875,1189726,0.0,0.0
2022-10-19 00:00:00+05:30,2192.5918169064275,2231.5228234254987,2186.2186262084106,2219.715087890625,724058,0.0,0.0
2022-10-20 00:00:00+05:30,2203.4608863811245,2271.639720982155,2201.4352350771132,2260.37548828125,713402,0.0,0.0
2022-10-21 00:00:00+05:30,2243.9728063777875,2272.6276770889085,2214.379289873151,2229.69482421875,389554,0.0,0.0
2022-10-24 00:00:00+05:30,2238.291436382068,2252.717779414548,2225.4956015693215,2230.238525390625,46329,0.0,0.0
2022-10-25 00:00:00+05:30,2233.153131762124,2251.7786526586638,2216.10842448103,2220.75244140625,383657,0.0,0.0
2022-10-27 00:00:00+05:30,2247.925379943188,2290.4136398717847,2223.6180463737087,2285.47314453125,561435,0.0,0.0
2022-10-28 00:00:00+05:30,2287.449377147042,2302.270863392055,2256.8183055740146,2296.786865234375,650727,0.0,0.0
2022-10-31 00:00:00+05:30,2319.4639161081427,2369.362924643719,2300.195982119158,2361.853515625,584214,0.0,0.0
2022-11-01 00:00:00+05:30,2370.449484595376,2407.4042904455882,2358.1477003775317,2399.15380859375,726935,0.0,0.0
2022-11-02 00:00:00+05:30,2401.0806794713753,2423.8564107068005,2386.2591937956263,2410.961669921875,460821,0.0,0.0
2022-11-03 00:00:00+05:30,2381.3185213968936,2444.1122592848983,2381.3185213968936,2426.12890625,406672,0.0,0.0
2022-11-04 00:00:00+05:30,2432.6998422489555,2485.0196382940044,2430.032023081653,2451.17724609375,585433,0.0,0.0
2022-11-07 00:00:00+05:30,2456.9083107732044,2474.4965222745072,2422.9670115946356,2455.376708984375,470005,0.0,0.0
2022-11-09 00:00:00+05:30,2455.3765675956906,2475.188000839451,2396.0906274558233,2409.331298828125,675313,0.0,0.0
2022-11-10 00:00:00+05:30,2399.1045714840893,2434.6761384418437,2350.4406916877174,2363.780029296875,513144,0.0,0.0
2022-11-11 00:00:00+05:30,2395.9427030110382,2404.7861415506086,2354.6401131238217,2362.198974609375,276834,0.0,0.0
2022-11-14 00:00:00+05:30,2371.437516108049,2427.462679179082,2350.6874378421035,2406.465576171875,557530,0.0,0.0
2022-11-15 00:00:00+05:30,2418.520540808896,2484.8220834913395,2413.0367840750005,2449.151611328125,1003908,0.0,0.0
2022-11-16 00:00:00+05:30,2434.3300939694977,2481.3637045853006,2412.9872995292667,2436.257080078125,693470,0.0,0.0
2022-11-17 00:00:00+05:30,2434.6761152344993,2452.906494879551,2411.5052402257415,2419.0146484375,188784,0.0,0.0
2022-11-18 00:00:00+05:30,2426.771022242524,2440.604407548467,2386.0119405375144,2431.4150390625,540609,0.0,0.0
2022-11-21 00:00:00+05:30,2423.5103578527232,2434.181875250426,2390.1620167568426,2427.51220703125,433180,0.0,0.0
2022-11-22 00:00:00+05:30,2428.7475418273784,2464.2696555529706,2411.0112115651273,2431.563720703125,290733,0.0,0.0
2022-11-23 00:00:00+05:30,2440.505808573777,2450.485705724204,2414.963592228977,2429.63671875,278487,0.0,0.0
2022-11-24 00:00:00+05:30,2426.7714345511513,2443.5691195622953,2418.570163622213,2432.057861328125,310621,0.0,0.0
2022-11-25 00:00:00+05:30,2439.4190162086857,2485.069144695228,2426.425368782625,2477.411376953125,450737,0.0,0.0
2022-11-28 00:00:00+05:30,2485.069294740741,2512.7360701891466,2470.445379470985,2497.025390625,876480,0.0,0.0
2022-11-29 00:00:00+05:30,2507.795540667007,2531.509919302156,2476.176369153475,2484.130615234375,474639,0.0,0.0
2022-11-30 00:00:00+05:30,2486.996078820202,2539.4147863735006,2477.7080434107916,2532.7451171875,565921,0.0,0.0
2022-12-01 00:00:00+05:30,2537.4381799984203,2572.960290073418,2519.652398362917,2546.677001953125,770271,0.0,0.0
2022-12-02 00:00:00+05:30,2558.188367779651,2594.4021004393812,2524.593001033993,2578.246826171875,816152,0.0,0.0
2022-12-05 00:00:00+05:30,2579.1360698473254,2597.5148085130663,2563.1289136222285,2589.906494140625,458990,0.0,0.0
2022-12-06 00:00:00+05:30,2578.938602284042,2625.2311407386323,2577.0118573224645,2589.955810546875,599147,0.0,0.0
